,0,1,2,3,4,5,6,7
664,574,창궐,https://movie.naver.com/movie/bi/mi/basic.nhn?code=160487,https://ssl.pstatic.net/imgmovie/mdi/mit110/1604/160487_P48_113750.jpg,2018,['김성훈'],"['현빈', '장동건']",5.06
665,575,로빈 후드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=151888,https://ssl.pstatic.net/imgmovie/mdi/mit110/1518/151888_P01_161905.jpg,2013,['마틴 슈라이어'],"['켄 듀켄', '다그니 데와트', '마티아스 쾨베를린']",0.00
666,575,로빈 후드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65994,https://ssl.pstatic.net/imgmovie/mdi/mit110/0659/65994_P15_113332.jpg,2010,['리들리 스콧'],"['러셀 크로우', '케이트 블란쳇', '막스 폰 시도우']",7.31
667,576,더 폰,https://movie.naver.com/movie/bi/mi/basic.nhn?code=213052,https://ssl.pstatic.net/imgmovie/mdi/mit110/2130/213052_P01_102420.jpg,2021,['조 오리온 트라우키'],,0.00
668,576,더 폰,https://movie.naver.com/movie/bi/mi/basic.nhn?code=134982,https://ssl.pstatic.net/imgmovie/mdi/mit110/1349/134982_P120_154959.jpg,2015,['김봉주'],"['손현주', '엄지원', '배성우']",6.77
669,577,성난황소,https://movie.naver.com/movie/bi/mi/basic.nhn?code=174835,https://ssl.pstatic.net/imgmovie/mdi/mit110/1748/174835_P26_105639.jpg,2018,['김민호'],"['마동석', '송지효']",7.46
670,578,300: 제국의 부활,https://movie.naver.com/movie/bi/mi/basic.nhn?code=91192,https://ssl.pstatic.net/imgmovie/mdi/mit110/0911/91192_P21_170603.jpg,2014,['노암 머로'],"['에바 그린', '설리반 스탭플턴', '로드리고 산토로', '레나 헤디']",7.17
671,579,간 큰 가족,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39675,https://ssl.pstatic.net/imgmovie/mdi/mit110/0396/C9675-00.jpg,2005,['조명남'],"['감우성', '김수로', '신구', '김수미', '성지루', '신이']",6.89
672,580,라이프 오브 파이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=87309,https://ssl.pstatic.net/imgmovie/mdi/mit110/0873/87309_P40_102555.jpg,2012,['이안'],"['수라즈 샤르마', '이르판 칸']",8.88
673,581,지구가 멈추는 날,https://movie.naver.com/movie/bi/mi/basic.nhn?code=89228,https://ssl.pstatic.net/imgmovie/mdi/mit110/0892/89228_P11_193127.jpg,2009,['C. 토마스 하우엘'],"['쥬드 넬슨', '다렌 달튼', '시네드 맥카퍼티', 'C. 토마스 하우엘']",4.07
674,581,지구가 멈추는 날,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44477,https://ssl.pstatic.net/imgmovie/mdi/mit110/0444/D4477-00.jpg,2008,['스콧 데릭슨'],"['키아누 리브스', '제니퍼 코넬리']",4.64
675,582,적벽대전:거대한 전쟁의 시작,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65669,https://ssl.pstatic.net/imgmovie/mdi/mit110/0656/F5669-01.jpg,2008,['오우삼'],"['양조위', '금성무', '장풍의', '장첸', '자오웨이', '후준', '나카무라 시도', '린즈링']",6.81
676,583,와일드 카드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=102862,https://ssl.pstatic.net/imgmovie/mdi/mit110/1028/102862_P02_163924.jpg,2015,['사이먼 웨스트'],"['제이슨 스타뎀', '마이클 안가라노', '스탠리 투치']",6.51
677,583,와일드 카드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=35991,https://ssl.pstatic.net/imgmovie/mdi/mit110/0359/C5991-00.jpg,2003,['김유진'],"['정진영', '양동근', '한채영']",8.88
678,584,삼진그룹 영어토익반,https://movie.naver.com/movie/bi/mi/basic.nhn?code=189141,https://ssl.pstatic.net/imgmovie/mdi/mit110/1891/189141_P52_153007.jpg,2020,['이종필'],"['고아성', '이솜', '박혜수']",8.25
679,585,무적자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61115,https://ssl.pstatic.net/imgmovie/mdi/mit110/0611/61115_P31_091252.jpg,2010,['송해성'],"['주진모', '송승헌', '김강우', '조한선']",5.60
680,586,미녀삼총사 : 맥시멈 스피드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=34533,https://ssl.pstatic.net/imgmovie/mdi/mit110/0345/C4533-00.jpg,2003,['맥지'],"['카메론 디아즈', '드류 베리모어', '루시 리우']",7.32
681,587,원스어폰어타임,https://movie.naver.com/movie/bi/mi/basic.nhn?code=160769,https://ssl.pstatic.net/imgmovie/mdi/mit110/1607/160769_P01_173152.jpg,2017,['루즈베 베타지'],,0.00
682,588,위플래쉬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=119632,https://ssl.pstatic.net/imgmovie/mdi/mit110/1196/119632_P49_103013.jpg,2014,['데이미언 셔젤'],"['마일즈 텔러', 'J.K. 시몬스']",8.82
683,589,범블비,https://movie.naver.com/movie/bi/mi/basic.nhn?code=164139,https://ssl.pstatic.net/imgmovie/mdi/mit110/1641/164139_P12_153521.jpg,2018,['트래비스 나이트'],"['헤일리 스테인펠드', '존 시나']",8.09
684,590,야수와 미녀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=41350,https://ssl.pstatic.net/imgmovie/mdi/mit110/0413/D1350-00.jpg,2005,['이계벽'],"['류승범', '신민아']",8.68
685,591,마파도2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62566,https://ssl.pstatic.net/imgmovie/mdi/mit110/0625/F2566-00.jpg,2007,['이상훈'],"['이문식', '김지영', '여운계', '김을동', '김형자', '길해연', '이규한']",6.12
686,592,용의자X,https://movie.naver.com/movie/bi/mi/basic.nhn?code=89873,https://ssl.pstatic.net/imgmovie/mdi/mit110/0898/89873_P30_164307.jpg,2012,['방은진'],"['류승범', '이요원', '조진웅']",7.67
687,593,듄,https://movie.naver.com/movie/bi/mi/basic.nhn?code=191559,https://ssl.pstatic.net/imgmovie/mdi/mit110/1915/191559_P14_134802.jpg,2021,['드니 빌뇌브'],"['티모시 샬라메', '레베카 퍼거슨', '오스카 아이삭']",7.98
688,594,도어락,https://movie.naver.com/movie/bi/mi/basic.nhn?code=171755,https://ssl.pstatic.net/imgmovie/mdi/mit110/1717/171755_P39_140011.jpg,2018,['이권'],"['공효진', '김예원', '김성오']",5.83
689,595,도굴,https://movie.naver.com/movie/bi/mi/basic.nhn?code=193194,https://ssl.pstatic.net/imgmovie/mdi/mit110/1931/193194_P39_110323.jpg,2020,['박정배'],"['이제훈', '조우진', '신혜선', '임원희']",7.25
690,596,해바라기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=112233,https://ssl.pstatic.net/imgmovie/mdi/mit110/1122/112233_P01_143048.JPG,2013,['류보라'],['하이안'],10.00
691,596,해바라기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44529,https://ssl.pstatic.net/imgmovie/mdi/mit110/0445/D4529-00.jpg,2006,['강석범'],"['김래원', '김해숙', '허이재']",9.23
692,597,외계+인 1부,https://movie.naver.com/movie/bi/mi/basic.nhn?code=192151,https://ssl.pstatic.net/imgmovie/mdi/mit110/1921/192151_P38_182401.jpg,2022,['최동훈'],"['류준열', '김우빈', '김태리', '소지섭', '염정아', '조우진', '김의성']",7.59
693,598,유감스러운 도시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51306,https://ssl.pstatic.net/imgmovie/mdi/mit110/0513/E1306-00.jpg,2008,['김동원'],"['정준호', '정웅인', '정운택', '박상민', '김상중']",6.01
694,599,작전,https://movie.naver.com/movie/bi/mi/basic.nhn?code=223691,https://ssl.pstatic.net/imgmovie/mdi/mit110/2236/223691_P00_153547.png,2022,['김태윤'],['차시윤'],0.00
695,599,작전,누락,,,,,
696,600,S 다이어리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38466,https://ssl.pstatic.net/imgmovie/mdi/mit110/0384/C8466-00.jpg,2004,['권종관'],['김선아'],5.48
697,601,중천,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44008,https://ssl.pstatic.net/imgmovie/mdi/mit110/0440/D4008-00.jpg,2006,['조동오'],"['정우성', '김태희']",5.61
698,602,정직한 후보,https://movie.naver.com/movie/bi/mi/basic.nhn?code=186821,https://ssl.pstatic.net/imgmovie/mdi/mit110/1868/186821_P40_102950.jpg,2019,['장유정'],"['라미란', '김무열', '나문희', '윤경호']",7.72
699,603,벼랑 위의 포뇨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66464,https://ssl.pstatic.net/imgmovie/mdi/mit110/0664/F6464-01.jpg,2008,['미야자키 하야오'],"['나라 유리아', '도이 히로키', '야마구치 토모코']",8.23
700,604,오블리비언,https://movie.naver.com/movie/bi/mi/basic.nhn?code=85633,https://ssl.pstatic.net/imgmovie/mdi/mit110/0856/85633_P63_114622.jpg,2013,['조셉 코신스키'],"['톰 크루즈', '모건 프리먼', '올가 쿠릴렌코']",8.27
701,605,몬스터 호텔 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=122596,https://ssl.pstatic.net/imgmovie/mdi/mit110/1225/122596_P13_184705.jpg,2015,['젠디 타타코브스키'],"['아담 샌들러', '셀레나 고메즈', '스티브 부세미', '케빈 제임스']",8.59
702,606,내사랑 싸가지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37725,https://ssl.pstatic.net/imgmovie/mdi/mit110/0377/C7725-00.jpg,2004,['신재호'],"['하지원', '김재원']",4.82
703,607,엑소더스: 신들과 왕들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=113377,https://ssl.pstatic.net/imgmovie/mdi/mit110/1133/113377_P10_162324.jpg,2014,['리들리 스콧'],"['크리스찬 베일', '조엘 에저튼']",7.10
704,608,퍼펙트 게임,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76048,https://ssl.pstatic.net/imgmovie/mdi/mit110/0760/76048_P02_103004.jpg,2011,['박희곤'],"['조승우', '양동근', '최정원']",8.94
705,609,드래곤 길들이기 3,https://movie.naver.com/movie/bi/mi/basic.nhn?code=109193,https://ssl.pstatic.net/imgmovie/mdi/mit110/1091/109193_P21_103935.jpg,2019,['딘 데블로이스'],"['제이 바루첼', '케이트 블란쳇', '아메리카 페레라', 'F. 머레이 아브라함', '키트 해링턴', '크레이그 퍼거슨']",9.26
706,610,리틀 포레스트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154449,https://ssl.pstatic.net/imgmovie/mdi/mit110/1544/154449_P27_141613.jpg,2018,['임순례'],"['김태리', '류준열', '문소리', '진기주']",8.85
707,611,인디펜던스 데이 : 리써전스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74866,https://ssl.pstatic.net/imgmovie/mdi/mit110/0748/74866_P41_131759.jpg,2016,['롤랜드 에머리히'],"['리암 헴스워스', '제프 골드브럼', '비비카 A. 폭스', '샤를로뜨 갱스부르', '조이 킹', '마이카 먼로', '윌리암 피츠너', '빌 풀만', '제시 어셔']",7.23
708,612,엑스맨 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=35110,https://ssl.pstatic.net/imgmovie/mdi/mit110/0351/C5110-00.jpg,2003,['브라이언 싱어'],"['패트릭 스튜어트', '휴 잭맨', '이안 맥켈런', '할리 베리', '팜케 얀센', '제임스 마스던', '레베카 로미즌', '브라이언 콕스', '알란 커밍', '브루스 데이비슨', '숀 애쉬모어', '아론 스탠포드', '켈리 후', '안나 파킨']",8.25
709,613,더 게임,https://movie.naver.com/movie/bi/mi/basic.nhn?code=213300,https://ssl.pstatic.net/imgmovie/mdi/mit110/2133/213300_P12_142550.jpg,2022,['페테르 퍼자카스'],,7.25
710,614,B형 남자친구,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39510,https://ssl.pstatic.net/imgmovie/mdi/mit110/0395/C9510-00.jpg,2005,['최석원'],"['이동건', '한지혜']",4.88
711,615,토이 스토리 3,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66463,https://ssl.pstatic.net/imgmovie/mdi/mit110/0664/66463_P46_190114.jpg,2010,['리 언크리치'],"['톰 행크스', '팀 알렌', '조안 쿠삭']",9.40
712,616,킹덤 오브 헤븐,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38908,https://ssl.pstatic.net/imgmovie/mdi/mit110/0389/38908_P98_181924.jpg,2005,['리들리 스콧'],"['올랜도 블룸', '에바 그린', '리암 니슨', '제레미 아이언스', '에드워드 노튼']",8.62
713,617,나니아 연대기:캐스피언 왕자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66143,https://ssl.pstatic.net/imgmovie/mdi/mit110/0661/66143_P88_152335.jpg,2008,['앤드류 아담슨'],"['벤 반스', '조지 헨리', '스캔다 케인즈', '윌리암 모즐리', '안나 팝플웰']",8.63
714,618,어스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=199076,https://ssl.pstatic.net/imgmovie/mdi/mit110/1990/199076_P01_152811.jpg,2020,"['손유선', '조현영']",,0.00
715,618,어스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=181414,https://ssl.pstatic.net/imgmovie/mdi/mit110/1814/181414_P24_174349.jpg,2019,['조던 필'],"['엘리자베스 모스', '루피타 뇽', '야히아 압둘 마틴 2세', '애나 디옵', '윈스턴 듀크', '팀 헤이덱커']",6.70
716,619,차이나타운,https://movie.naver.com/movie/bi/mi/basic.nhn?code=124041,https://ssl.pstatic.net/imgmovie/mdi/mit110/1240/124041_P63_143455.jpg,2014,['한준희'],"['김혜수', '김고은', '엄태구']",6.97
717,620,스윙키즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=164101,https://ssl.pstatic.net/imgmovie/mdi/mit110/1641/164101_P62_155759.jpg,2018,['강형철'],"['도경수', '자레드 그라임스', '박혜수', '오정세', '김민호']",8.41
718,621,부라더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=160749,https://ssl.pstatic.net/imgmovie/mdi/mit110/1607/160749_P76_094827.jpg,2017,['장유정'],"['마동석', '이동휘', '이하늬']",7.28
719,622,해무(海霧),https://movie.naver.com/movie/bi/mi/basic.nhn?code=109753,https://ssl.pstatic.net/imgmovie/mdi/mit110/1097/109753_P10_095813.jpg,2014,['심성보'],"['김윤석', '박유천', '한예리', '이희준', '문성근', '김상호', '유승목']",6.82
720,623,브레이킹 던 part1,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74567,https://ssl.pstatic.net/imgmovie/mdi/mit110/0745/74567_P03_102453.jpg,2011,['빌 콘돈'],"['크리스틴 스튜어트', '로버트 패틴슨']",7.03
721,624,브리짓 존스의 일기2 : 열정과 애정,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38906,https://ssl.pstatic.net/imgmovie/mdi/mit110/0389/C8906-00.jpg,2004,['비번 키드론'],"['르네 젤위거', '휴 그랜트', '콜린 퍼스']",8.19
722,625,홀리데이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=221508,https://ssl.pstatic.net/imgmovie/mdi/mit110/2215/221508_P01_171016.png,2022,['로라 게리카체바리아'],,0.00
723,625,홀리데이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40678,https://ssl.pstatic.net/imgmovie/mdi/mit110/0406/D0678-00.jpg,2005,['양윤호'],"['이성재', '최민수']",8.67
724,626,새미의 어드벤쳐 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=94506,https://ssl.pstatic.net/imgmovie/mdi/mit110/0945/94506_P21_112038.jpg,2012,['벤 스타센'],"['빌리 웅거', '팻 캐럴', '카를로스 맥쿨러스 2세', '이사벨 퍼만', '멜라니 그리피스', '크리스 앤드류 시울라', '신다 애덤스', '테리 더글러스', '카터 하스팅스', '케이틀린 메이어', '실리에 레이나모', '더글러스 리안 로스', '마이클 선 리', '조 토마스', '윌리 제임스 워렌 주니어', '대런 카포지']",8.64
725,627,젠틀맨 리그,https://movie.naver.com/movie/bi/mi/basic.nhn?code=142031,https://ssl.pstatic.net/imgmovie/mdi/mit110/1420/142031_P01_111421.jpg,2015,['김성윤'],"['정재형', '장기하']",0.00
726,627,젠틀맨 리그,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36343,https://ssl.pstatic.net/imgmovie/mdi/mit110/0363/C6343-00.jpg,2003,['스티븐 노링턴'],['숀 코네리'],7.34
727,628,각설탕,https://movie.naver.com/movie/bi/mi/basic.nhn?code=87364,https://ssl.pstatic.net/imgmovie/mdi/mit110/0873/87364_P05_135204.jpg,2011,['레자 미르카리미'],['레자 키아니안'],9.00
728,628,각설탕,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43206,https://ssl.pstatic.net/imgmovie/mdi/mit110/0432/D3206-00.jpg,2006,['이환경'],"['임수정', '박은수']",8.84
729,629,나쁜 녀석들 II,https://movie.naver.com/movie/bi/mi/basic.nhn?code=34486,https://ssl.pstatic.net/imgmovie/mdi/mit110/0344/C4486-00.jpg,2003,['마이클 베이'],"['마틴 로렌스', '윌 스미스']",8.19
730,630,위대한 개츠비,https://movie.naver.com/movie/bi/mi/basic.nhn?code=88461,https://ssl.pstatic.net/imgmovie/mdi/mit110/0884/88461_P29_154229.jpg,2013,['바즈 루어만'],"['레오나르도 디카프리오', '캐리 멀리건', '조엘 에저튼', '아일라 피셔', '토비 맥과이어']",8.46
731,631,말레피센트 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=167635,https://ssl.pstatic.net/imgmovie/mdi/mit110/1676/167635_P27_100146.jpg,2019,['요아킴 뢰닝'],"['안젤리나 졸리', '엘르 패닝', '미셸 파이퍼']",6.97
732,632,인간중독,https://movie.naver.com/movie/bi/mi/basic.nhn?code=113353,https://ssl.pstatic.net/imgmovie/mdi/mit110/1133/113353_P79_101531.jpg,2014,['김대우'],"['송승헌', '임지연', '조여정', '온주완']",6.72
733,633,나의 특별한 형제,https://movie.naver.com/movie/bi/mi/basic.nhn?code=175366,https://ssl.pstatic.net/imgmovie/mdi/mit110/1753/175366_P31_101140.jpg,2018,['육상효'],"['신하균', '이광수', '이솜']",8.95
734,634,궁녀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66363,https://ssl.pstatic.net/imgmovie/mdi/mit110/0663/F6363-01.jpg,2007,['김미정'],"['박진희', '윤세아', '서영희', '임정은', '전혜진', '김성령']",5.74
735,635,잃어버린 세계를 찾아서,https://movie.naver.com/movie/bi/mi/basic.nhn?code=181692,https://ssl.pstatic.net/imgmovie/mdi/mit110/1816/181692_P23_180432.jpg,2019,['크리스 버틀러'],"['휴 잭맨', '조 샐다나', '자흐 갈리피아나키스', '엠마 톰슨']",8.36
736,635,잃어버린 세계를 찾아서,누락,,,,,
737,636,다이하드: 굿 데이 투 다이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=79102,https://ssl.pstatic.net/imgmovie/mdi/mit110/0791/79102_P01_154821.jpg,2013,['존 무어'],"['브루스 윌리스', '제이 코트니', '메리 엘리자베스 윈스티드']",7.12
738,637,주홍글씨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=77196,https://ssl.pstatic.net/imgmovie/mdi/mit110/0771/77196_P03_155728.jpg,2010,['이민수'],"['이승연', '김연주', '김영호', '조연우', '백일섭', '이세나', '김유빈', '김혜옥', '고윤후', '김나운', '국지연', '노영국', '양주호']",5.50
739,637,주홍글씨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38408,https://ssl.pstatic.net/imgmovie/mdi/mit110/0384/C8408-00.jpg,2004,['변혁'],"['한석규', '이은주', '성현아', '엄지원']",5.31
740,638,탐정 홍길동: 사라진 마을,https://movie.naver.com/movie/bi/mi/basic.nhn?code=115504,https://ssl.pstatic.net/imgmovie/mdi/mit110/1155/115504_P115_175920.jpg,2016,['조성희'],"['이제훈', '김성균']",7.75
741,639,보이스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=227203,https://ssl.pstatic.net/imgmovie/mdi/mit110/2272/227203_P01_175944.jpg,2023,['안느 홀트 구투'],,0.00
742,639,보이스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=190320,https://ssl.pstatic.net/imgmovie/mdi/mit110/1903/190320_P44_100537.jpg,2021,"['김선', '김곡']","['변요한', '김무열', '김희원', '박명훈']",8.40
