,0,1,2,3,4,5,6,7
288,484,슈퍼노바 지구 탈출기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=96054,https://ssl.pstatic.net/imgmovie/mdi/mit110/0960/96054_P20_103551.jpg,2013,['캘런 브런커'],"['브렌든 프레이저', '제시카 알바', '사라 제시카 파커', '랍 코드리']",8.84
289,485,다시 태어나도 우리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154573,https://ssl.pstatic.net/imgmovie/mdi/mit110/1545/154573_P11_102439.jpg,2016,"['문창용', '전진']","['파드마 앙뚜', '우르갼 릭젠']",9.37
290,486,정글번치: 최강 악당의 등장,https://movie.naver.com/movie/bi/mi/basic.nhn?code=171403,https://ssl.pstatic.net/imgmovie/mdi/mit110/1714/171403_P14_113644.jpg,2017,['데이빗 알루'],"['최원형', '김민진', '박재현', '김하영', '손윤상']",7.85
291,487,하이큐!! 승자와 패자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=155963,https://ssl.pstatic.net/imgmovie/mdi/mit110/1559/155963_P13_110817.jpg,2015,['미츠나카 스스무'],"['무라세 아유무', '이시카와 카이토', '히노 사토시', '이리노 미유', '호소야 요시마사']",9.04
292,491,추억의 마니,https://movie.naver.com/movie/bi/mi/basic.nhn?code=127858,https://ssl.pstatic.net/imgmovie/mdi/mit110/1278/127858_P09_114934.jpg,2014,['요네바야시 히로마사'],"['타카츠키 사라', '아리무라 카스미']",8.97
293,493,폭풍우 치는 밤에: 비밀 친구,https://movie.naver.com/movie/bi/mi/basic.nhn?code=104398,https://ssl.pstatic.net/imgmovie/mdi/mit110/1043/104398_P17_110341.jpg,2012,['아미노 테츠로'],"['요시노 히로유키', '쿠기미야 리에', '호리에 유이']",7.84
294,494,야구소녀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=189633,https://ssl.pstatic.net/imgmovie/mdi/mit110/1896/189633_P16_180053.jpg,2019,['최윤태'],"['이주영', '이준혁']",8.13
295,496,에코 플래닛 3D : 지구 구출 특급 대작전,https://movie.naver.com/movie/bi/mi/basic.nhn?code=114212,https://ssl.pstatic.net/imgmovie/mdi/mit110/1142/114212_P19_152046.jpg,2012,['콤핀 켐군니르드'],"['아티피치 추티와칸존차이', '노판 찬타라손']",9.32
296,497,파가니니: 악마의 바이올리니스트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118652,https://ssl.pstatic.net/imgmovie/mdi/mit110/1186/118652_P08_175422.jpg,2013,['버나드 로즈'],"['데이비드 가렛', '자레드 해리스', '조엘리 리차드슨', '크리스티안 맥케이', '베로니카 페레스', '헬무트 베르거', '안드레아 덱', '올리비아 다보']",8.20
297,500,극장판 썬더일레븐 GO VS 골판지 전사 W,https://movie.naver.com/movie/bi/mi/basic.nhn?code=101038,https://ssl.pstatic.net/imgmovie/mdi/mit110/1010/101038_P08_114429.jpg,2012,['미야오 요시카즈'],"['테라사키 유카', '시모노 히로']",8.44
